2455345.1294785799 0.9854406472 0.0006972940 KEPLER
2455345.1499131531 1.0010763754 0.0006995843 KEPLER
2455345.1703475267 1.0021790588 0.0006997602 KEPLER
2455345.1907819998 0.9999286699 0.0006994025 KEPLER
2455345.2112165727 0.9998174739 0.0006994245 KEPLER
2455345.2316509457 1.0004500329 0.0006995295 KEPLER
2455345.2520854184 1.0000650727 0.0006995048 KEPLER
2455347.4181393259 0.9998433656 0.0006973700 KEPLER
2455347.4385736850 1.0008612220 0.0006974246 KEPLER
2455347.4590081442 1.0015509100 0.0006974428 KEPLER
2455347.4794427035 1.0007288368 0.0006975781 KEPLER
2455347.4998770626 1.0004769223 0.0006974264 KEPLER
2455347.5203116210 0.9951279112 0.0006968015 KEPLER
2455347.5407460798 0.9683188157 0.0006938749 KEPLER
2455347.5611804384 0.9642679642 0.0006933496 KEPLER
2455347.5816149968 0.9805848740 0.0006950915 KEPLER
2455347.6020494550 1.0001981021 0.0006976521 KEPLER
2455347.6224838127 1.0003773039 0.0006974301 KEPLER
2455347.6429183707 1.0005932312 0.0006973965 KEPLER
2455347.6633528289 0.9997015977 0.0006973813 KEPLER
2455347.6837871866 0.9997691425 0.0006974044 KEPLER
2455347.7042217441 1.0007714548 0.0006974616 KEPLER
2455352.3224063064 1.0002514962 0.0006979697 KEPLER
2455352.3428408313 1.0012416617 0.0006981337 KEPLER
2455352.3632752565 1.0002712508 0.0006980348 KEPLER
2455352.3837095816 0.9991142975 0.0006978989 KEPLER
2455352.4041441064 1.0012170895 0.0006980756 KEPLER
2455352.4245785312 0.9976459722 0.0006977383 KEPLER
2455352.4450128558 0.9716904036 0.0006948263 KEPLER
2455352.4654473802 0.9643315893 0.0006939926 KEPLER
2455352.4858818045 0.9710894227 0.0006947634 KEPLER
2455352.5063163284 0.9988889290 0.0006979120 KEPLER
2455352.5267506526 1.0002600814 0.0006982349 KEPLER
2455352.5471850764 0.9998297235 0.0006981764 KEPLER
2455352.5676195999 1.0002682812 0.0006981849 KEPLER
2455352.5880539231 1.0003426962 0.0006982620 KEPLER
2455352.6084883465 1.0006685225 0.0006983597 KEPLER
2455354.7745367312 1.0000980461 0.0006990667 KEPLER
2455354.7949711378 1.0005007837 0.0006990968 KEPLER
2455354.8154054442 1.0007024562 0.0006991082 KEPLER
2455354.8358399500 0.9993010879 0.0006990123 KEPLER
2455354.8562743561 1.0005276083 0.0006990565 KEPLER
2455354.8767087618 0.9998012335 0.0006989933 KEPLER
2455354.8971431674 0.9765633992 0.0006964802 KEPLER
2455354.9175775726 0.9661652317 0.0006951457 KEPLER
2455354.9380119783 0.9690121256 0.0006955100 KEPLER
2455354.9584463835 0.9963894381 0.0006988000 KEPLER
2455354.9788807882 1.0008257469 0.0006993045 KEPLER
2455354.9993151929 1.0000395323 0.0006992210 KEPLER
2455355.0197496978 1.0012855420 0.0006992322 KEPLER
2455355.0401840024 0.9999584015 0.0006991064 KEPLER
2455355.0606184066 1.0005701246 0.0006992596 KEPLER
2455357.2266647168 0.9993924600 0.0006997711 KEPLER
2455357.2470991034 1.0004963750 0.0006998872 KEPLER
2455357.2675334895 1.0010080706 0.0007000688 KEPLER
2455357.2879678751 1.0007221485 0.0006999733 KEPLER
2455357.3084022612 1.0009873806 0.0006998801 KEPLER
2455357.3288366469 0.9994554814 0.0006998733 KEPLER
2455357.3492710320 0.9829803356 0.0006978317 KEPLER
2455357.3697054177 0.9638612527 0.0006956347 KEPLER
2455357.3901398024 0.9672593593 0.0006959580 KEPLER
2455357.4105742876 0.9941679341 0.0006991428 KEPLER
2455357.4310085722 1.0009191576 0.0006998923 KEPLER
2455357.4514429569 1.0006030651 0.0006998252 KEPLER
2455357.4718774413 1.0001069533 0.0006998726 KEPLER
2455357.4923117254 1.0004857109 0.0006997244 KEPLER
2455357.5127462097 1.0016552645 0.0006998187 KEPLER
2455359.6787902177 0.9999255612 0.0006990655 KEPLER
2455359.6992245824 1.0010243232 0.0006992368 KEPLER
2455359.7196588474 1.0014252265 0.0006991253 KEPLER
2455359.7400933122 0.9996273432 0.0006989719 KEPLER
2455359.7605276769 1.0001559599 0.0006988766 KEPLER
2455359.7809619410 1.0006383493 0.0006990263 KEPLER
2455359.8013964049 0.9894070966 0.0006975724 KEPLER
2455359.8218307691 0.9663111744 0.0006949358 KEPLER
2455359.8422650327 0.9664798885 0.0006949460 KEPLER
2455359.8626994961 0.9904483747 0.0006976601 KEPLER
2455359.8831338594 1.0021291723 0.0006989752 KEPLER
2455359.9035683228 1.0000354150 0.0006986654 KEPLER
2455359.9240025859 1.0020866012 0.0006989446 KEPLER
2455359.9444369483 1.0023328050 0.0006987794 KEPLER
2455359.9648714112 1.0001708799 0.0006987127 KEPLER
2455362.1513474346 1.0008596005 0.0006972860 KEPLER
2455362.1717816768 1.0021044053 0.0006974259 KEPLER
2455362.1922161193 1.0013371912 0.0006973789 KEPLER
2455362.2126504611 0.9992523624 0.0006975388 KEPLER
2455362.2330847029 1.0008554804 0.0006972231 KEPLER
2455362.2535191444 0.9927298881 0.0006963397 KEPLER
2455362.2739534862 0.9672963737 0.0006934520 KEPLER
2455362.2943879273 0.9648486212 0.0006931705 KEPLER
2455362.3148221681 0.9848580472 0.0006955536 KEPLER
2455362.3352565090 1.0021290644 0.0006973469 KEPLER
2455362.3556909496 0.9994983916 0.0006971890 KEPLER
2455362.3761251899 1.0000547896 0.0006972132 KEPLER
2455362.3965595299 1.0003712962 0.0006972381 KEPLER
2455362.4169938704 1.0001215338 0.0006972736 KEPLER
2455362.4374282099 1.0006859966 0.0006972399 KEPLER
2455364.6034674221 1.0007132096 0.0006967990 KEPLER
2455364.6239017406 1.0010568030 0.0006969119 KEPLER
2455364.6443361593 0.9993022615 0.0006966232 KEPLER
2455364.6647703778 1.0006525504 0.0006968398 KEPLER
2455364.6852046959 1.0004171917 0.0006968384 KEPLER
2455364.7056391141 0.9964012706 0.0006963231 KEPLER
2455364.7260733317 0.9689040054 0.0006932374 KEPLER
2455364.7465077490 0.9642176557 0.0006926493 KEPLER
2455364.7669420666 0.9761946214 0.0006940741 KEPLER
2455364.7873763838 1.0005319410 0.0006968651 KEPLER
2455364.8078107005 1.0000221367 0.0006968423 KEPLER
2455364.8282450172 1.0008768082 0.0006969179 KEPLER
2455364.8486793339 1.0003048522 0.0006968136 KEPLER
2455364.8691137498 0.9997028768 0.0006968057 KEPLER
2455364.8895479660 1.0000180985 0.0006968684 KEPLER
2455367.0555847115 1.0004975928 0.0006964717 KEPLER
2455367.0760189057 1.0003562254 0.0006965053 KEPLER
2455367.0964532993 1.0005867844 0.0006964559 KEPLER
2455367.1168875932 1.0000042873 0.0006963786 KEPLER
2455367.1373217865 0.9999095346 0.0006964051 KEPLER
2455367.1577561796 0.9977928422 0.0006960522 KEPLER
2455367.1781904725 0.9755775346 0.0006938653 KEPLER
2455367.1986247655 0.9626902004 0.0006921252 KEPLER
2455367.2190590580 0.9747359720 0.0006936074 KEPLER
2455367.2394933505 0.9998108706 0.0006963374 KEPLER
2455367.2599276425 1.0000862227 0.0006964586 KEPLER
2455367.2803619346 1.0010702761 0.0006965126 KEPLER
2455367.3007962261 0.9998847864 0.0006963550 KEPLER
2455367.3212305177 0.9997028006 0.0006964255 KEPLER
2455367.3416648088 1.0002977769 0.0006963557 KEPLER
2455374.4118767995 0.9997198064 0.0005898779 KEPLER
2455374.4323110133 0.9999629627 0.0005896945 KEPLER
2455374.4527451266 1.0015127084 0.0005899759 KEPLER
2455374.4731794400 1.0002680722 0.0005896229 KEPLER
2455374.4936136529 1.0010694231 0.0005899062 KEPLER
2455374.5140477661 1.0005976787 0.0005896690 KEPLER
2455374.5344820786 0.9851959769 0.0005876210 KEPLER
2455374.5549162910 0.9663512572 0.0005853819 KEPLER
2455374.5753505030 0.9659147415 0.0005852202 KEPLER
2455374.5957847149 0.9917817962 0.0005886460 KEPLER
2455374.6162189264 1.0002553707 0.0005895816 KEPLER
2455374.6366531379 1.0008829605 0.0005898130 KEPLER
2455374.6570873489 1.0019658695 0.0005898046 KEPLER
2455374.6775215599 1.0007058223 0.0005896489 KEPLER
2455374.6979558705 1.0012775304 0.0005897220 KEPLER
2455379.3365162550 1.0003625737 0.0005870661 KEPLER
2455379.3569505103 1.0005477962 0.0005870742 KEPLER
2455379.3773845653 1.0010146582 0.0005871279 KEPLER
2455379.3978187200 1.0002269174 0.0005870826 KEPLER
2455379.4182529747 1.0015990133 0.0005872455 KEPLER
2455379.4386870288 0.9946600713 0.0005863374 KEPLER
2455379.4591211826 0.9680125656 0.0005830925 KEPLER
2455379.4795554364 0.9613507620 0.0005822652 KEPLER
2455379.4999894900 0.9791013931 0.0005844712 KEPLER
2455379.5204236428 0.9999569602 0.0005871172 KEPLER
2455379.5408578957 1.0010507587 0.0005872360 KEPLER
2455379.5612919484 1.0002190604 0.0005870821 KEPLER
2455379.5817262013 1.0003634420 0.0005870886 KEPLER
2455379.6021602536 0.9998395613 0.0005870932 KEPLER
2455379.6225944054 1.0001591889 0.0005870894 KEPLER
2455381.7886135741 1.0013819257 0.0005863649 KEPLER
2455381.8090475989 1.0010641284 0.0005863822 KEPLER
2455381.8294818234 1.0004919653 0.0005862818 KEPLER
2455381.8499159478 0.9999371146 0.0005862246 KEPLER
2455381.8703499716 0.9986361431 0.0005860437 KEPLER
2455381.8907841952 0.9974448846 0.0005859723 KEPLER
2455381.9112183186 0.9676671230 0.0005815096 KEPLER
2455381.9316523420 0.9656023779 0.0005813362 KEPLER
2455381.9520865646 0.9746695220 0.0005830557 KEPLER
2455381.9725206872 0.9988392316 0.0005861388 KEPLER
2455381.9929547096 0.9997654804 0.0005862385 KEPLER
2455382.0133889322 1.0009558351 0.0005862954 KEPLER
2455382.0338230538 1.0004498874 0.0005862358 KEPLER
2455382.0542571754 1.0012080111 0.0005862774 KEPLER
2455382.0746912970 0.9998253932 0.0005861785 KEPLER
2455384.2407070864 1.0018137232 0.0005866603 KEPLER
2455384.2611412797 0.9994299729 0.0005863416 KEPLER
2455384.2815752733 1.0007151164 0.0005865713 KEPLER
2455384.3020093660 0.9990628324 0.0005864491 KEPLER
2455384.3224435588 0.9997501590 0.0005865271 KEPLER
2455384.3428775510 0.9986686823 0.0005864220 KEPLER
2455384.3633117429 0.9713929777 0.0005818764 KEPLER
2455384.3837458347 0.9645531770 0.0005809008 KEPLER
2455384.4041798264 0.9700107914 0.0005816644 KEPLER
2455384.4246140178 0.9978193895 0.0005863544 KEPLER
2455384.4450480090 1.0011587650 0.0005866777 KEPLER
2455384.4654820994 1.0014656191 0.0005867254 KEPLER
2455384.4859162904 0.9997402075 0.0005865857 KEPLER
2455384.5063502803 1.0006268157 0.0005866705 KEPLER
2455384.5267843707 0.9997487181 0.0005865615 KEPLER
2455386.6927968962 0.9994992158 0.0005882015 KEPLER
2455386.7132308576 1.0004344992 0.0005882730 KEPLER
2455386.7336650188 1.0009079914 0.0005883521 KEPLER
2455386.7540990794 0.9996084420 0.0005882261 KEPLER
2455386.7745330399 1.0007887624 0.0005884189 KEPLER
2455386.7949672001 1.0000796850 0.0005883015 KEPLER
2455386.8154012603 0.9774225081 0.0005854660 KEPLER
2455386.8358352198 0.9633938403 0.0005829552 KEPLER
2455386.8562693791 0.9697241583 0.0005838205 KEPLER
2455386.8767034383 0.9959847285 0.0005878699 KEPLER
2455386.8971373974 1.0006017853 0.0005883547 KEPLER
2455386.9175715558 1.0007452317 0.0005885111 KEPLER
2455386.9380056146 1.0009812982 0.0005884577 KEPLER
2455386.9584397725 0.9996445630 0.0005883697 KEPLER
2455386.9788737306 1.0007237977 0.0005885270 KEPLER
2455389.1448827120 0.9997929041 0.0005895470 KEPLER
2455389.1653167410 1.0003399027 0.0005895632 KEPLER
2455389.1857507690 1.0006461823 0.0005896220 KEPLER
2455389.2061847970 1.0007068438 0.0005895524 KEPLER
2455389.2266188250 1.0015521801 0.0005895875 KEPLER
2455389.2470528521 0.9998976454 0.0005894927 KEPLER
2455389.2674868796 0.9816046663 0.0005870790 KEPLER
2455389.2879209062 0.9635138309 0.0005840310 KEPLER
2455389.3083549328 0.9662781624 0.0005844173 KEPLER
2455389.3287888588 0.9924293106 0.0005884505 KEPLER
2455389.3492229851 1.0002177406 0.0005893972 KEPLER
2455389.3696570108 1.0008276465 0.0005894171 KEPLER
2455389.3900911361 1.0008400968 0.0005893760 KEPLER
2455389.4105250617 1.0011524311 0.0005893817 KEPLER
2455389.4309590864 1.0015971178 0.0005893730 KEPLER
2455391.5969646494 0.9995912201 0.0005881279 KEPLER
2455391.6173985442 1.0006174619 0.0005881611 KEPLER
2455391.6378325392 1.0008141285 0.0005882088 KEPLER
2455391.6582666337 1.0006980813 0.0005881234 KEPLER
2455391.6787005276 1.0014416750 0.0005882016 KEPLER
2455391.6991345217 1.0004371872 0.0005881542 KEPLER
2455391.7195686153 0.9873055500 0.0005857486 KEPLER
2455391.7400025087 0.9662357180 0.0005829263 KEPLER
2455391.7604365018 0.9657663777 0.0005830053 KEPLER
2455391.7808705945 0.9890876797 0.0005859172 KEPLER
2455391.8013044866 1.0015801460 0.0005880584 KEPLER
2455391.8217384792 1.0023178800 0.0005881688 KEPLER
2455391.8421725710 1.0006481924 0.0005879687 KEPLER
2455391.8626065627 1.0018737819 0.0005881581 KEPLER
2455391.8830405539 1.0008925668 0.0005881624 KEPLER
2455394.0694762873 1.0014990914 0.0005862047 KEPLER
2455394.0899103484 1.0016754892 0.0005861628 KEPLER
2455394.1103442083 1.0010501814 0.0005862223 KEPLER
2455394.1307781688 1.0000020320 0.0005860652 KEPLER
2455394.1512122285 1.0010422438 0.0005862623 KEPLER
2455394.1716460874 0.9925345235 0.0005851056 KEPLER
2455394.1920800470 0.9652694116 0.0005816414 KEPLER
2455394.2125141057 0.9629048170 0.0005810472 KEPLER
2455394.2329479642 0.9841279358 0.0005841355 KEPLER
2455394.2533819224 0.9994647579 0.0005860539 KEPLER
2455394.2738159806 1.0002627744 0.0005862022 KEPLER
2455394.2942499383 1.0012326479 0.0005861643 KEPLER
2455394.3146837954 0.9995069128 0.0005858897 KEPLER
2455394.3351178528 1.0002932050 0.0005860562 KEPLER
2455394.3555518095 1.0014361407 0.0005861931 KEPLER
2455396.5215498959 1.0020551701 0.0005855909 KEPLER
2455396.5419839215 1.0009129767 0.0005853715 KEPLER
2455396.5624177475 1.0001350000 0.0005852346 KEPLER
2455396.5828516725 0.9988400857 0.0005850805 KEPLER
2455396.6032856973 1.0004083734 0.0005851905 KEPLER
2455396.6237196224 0.9951257072 0.0005845582 KEPLER
2455396.6441535465 0.9688462220 0.0005807901 KEPLER
2455396.6645874707 0.9642654864 0.0005800860 KEPLER
2455396.6850213944 0.9777795581 0.0005818716 KEPLER
2455396.7054553181 1.0007848425 0.0005853567 KEPLER
2455396.7258892413 1.0006523819 0.0005852780 KEPLER
2455396.7463231641 1.0009973112 0.0005855195 KEPLER
2455396.7667571865 0.9999903899 0.0005851483 KEPLER
2455396.7871910091 1.0007663416 0.0005850727 KEPLER
2455396.8076249310 0.9993314207 0.0005850617 KEPLER
2455398.9736194001 0.9993116057 0.0005843388 KEPLER
2455398.9940531906 0.9999560522 0.0005843103 KEPLER
2455399.0144870807 1.0016963412 0.0005845866 KEPLER
2455399.0349210710 1.0006995163 0.0005844273 KEPLER
2455399.0553549607 0.9999698587 0.0005843583 KEPLER
2455399.0757887498 0.9985051806 0.0005841054 KEPLER
2455399.0962227392 0.9714186822 0.0005803469 KEPLER
2455399.1166566275 0.9649868366 0.0005795454 KEPLER
2455399.1370904162 0.9740172839 0.0005806815 KEPLER
2455399.1575244041 0.9995944264 0.0005844771 KEPLER
2455399.1779582924 0.9991436850 0.0005843870 KEPLER
2455399.1983922799 1.0000453571 0.0005845144 KEPLER
2455399.2188260667 1.0001161658 0.0005846476 KEPLER
2455399.2392599541 1.0010026080 0.0005846422 KEPLER
2455399.2596939406 0.9999592037 0.0005844336 KEPLER
2455401.4256845368 0.9999434795 0.0005861272 KEPLER
2455401.4461183916 1.0003151507 0.0005862789 KEPLER
2455401.4665522459 1.0000012910 0.0005861103 KEPLER
2455401.4869861002 1.0002717744 0.0005862534 KEPLER
2455401.5074199541 1.0002920951 0.0005862408 KEPLER
2455401.5278539071 1.0004033041 0.0005860727 KEPLER
2455401.5482876603 0.9758681620 0.0005825500 KEPLER
2455401.5687215133 0.9644140953 0.0005810634 KEPLER
2455401.5891554658 0.9711319366 0.0005819622 KEPLER
2455401.6095892186 0.9980392686 0.0005860146 KEPLER
2455401.6300230701 0.9992560929 0.0005862545 KEPLER
2455401.6504570222 1.0000086227 0.0005864112 KEPLER
2455401.6708907736 0.9996656996 0.0005862664 KEPLER
2455401.6913247244 1.0005665052 0.0005864990 KEPLER
2455401.7117584753 1.0012367166 0.0005864875 KEPLER
2455403.8777453480 0.9992934877 0.0005874068 KEPLER
2455403.8981791665 1.0005603417 0.0005876207 KEPLER
2455403.9186129845 1.0004152823 0.0005875691 KEPLER
2455403.9390468025 0.9999814821 0.0005875797 KEPLER
2455403.9594807201 0.9999080303 0.0005876746 KEPLER
2455403.9799144370 1.0009618487 0.0005877775 KEPLER
2455404.0003482541 0.9801753019 0.0005844811 KEPLER
2455404.0207821708 0.9658513014 0.0005826726 KEPLER
2455404.0412158873 0.9680513725 0.0005828404 KEPLER
2455404.0616497030 0.9962040241 0.0005870124 KEPLER
2455404.0820836187 1.0011284562 0.0005875555 KEPLER
2455404.1025173343 1.0011304413 0.0005876145 KEPLER
2455404.1229512491 1.0005810362 0.0005875672 KEPLER
2455404.1433850643 1.0000011388 0.0005875312 KEPLER
2455404.1638187785 0.9998344307 0.0005875335 KEPLER
2455406.3298018822 1.0008819005 0.0005872486 KEPLER
2455406.3502356643 1.0008517034 0.0005871659 KEPLER
2455406.3706693454 0.9996015187 0.0005870550 KEPLER
2455406.3911032267 1.0012358910 0.0005872115 KEPLER
2455406.4115370074 1.0000045781 0.0005870445 KEPLER
2455406.4319706880 1.0003505863 0.0005871627 KEPLER
2455406.4524045680 0.9847930460 0.0005846791 KEPLER
2455406.4728383482 0.9641041043 0.0005818672 KEPLER
2455406.4932720275 0.9661171290 0.0005822481 KEPLER
2455406.5137059069 0.9913836389 0.0005854164 KEPLER
2455406.5341395861 1.0000351155 0.0005869402 KEPLER
2455406.5545733650 1.0008149911 0.0005870447 KEPLER
2455406.5750072431 1.0017609824 0.0005871823 KEPLER
2455406.5954410215 1.0015255671 0.0005869968 KEPLER
2455406.6158747990 1.0015535280 0.0005870715 KEPLER
2455408.8022875381 0.9998962655 0.0005855041 KEPLER
2455408.8227213826 1.0009006797 0.0005856045 KEPLER
2455408.8431551270 1.0022608204 0.0005857717 KEPLER
2455408.8635887704 1.0011576779 0.0005856205 KEPLER
2455408.8840226140 1.0019478665 0.0005857369 KEPLER
2455408.9044563575 0.9911601402 0.0005842199 KEPLER
2455408.9248899999 0.9659157552 0.0005810294 KEPLER
2455408.9453238426 0.9652073057 0.0005809193 KEPLER
2455408.9657575847 0.9869137873 0.0005838186 KEPLER
2455408.9861912271 1.0007490970 0.0005854868 KEPLER
2455409.0066250684 1.0005988657 0.0005854999 KEPLER
2455409.0270588100 1.0015949537 0.0005856851 KEPLER
2455409.0474925507 0.9994378293 0.0005854812 KEPLER
2455409.0679262914 1.0001508720 0.0005853632 KEPLER
2455409.0883600321 1.0001449326 0.0005855545 KEPLER
2455413.7063781638 1.0001549388 0.0005843586 KEPLER
2455413.7268118337 1.0000255499 0.0005843725 KEPLER
2455413.7472456028 0.9996512497 0.0005843047 KEPLER
2455413.7676791716 1.0006657999 0.0005844174 KEPLER
2455413.7881128401 1.0006675586 0.0005843352 KEPLER
2455413.8085466083 0.9978906052 0.0005840742 KEPLER
2455413.8289801762 0.9708630508 0.0005805418 KEPLER
2455413.8494138438 0.9650287599 0.0005797697 KEPLER
2455413.8698476111 0.9752008572 0.0005810880 KEPLER
2455413.8902812782 1.0007868724 0.0005843905 KEPLER
2455413.9107148447 1.0002208411 0.0005842712 KEPLER
2455413.9311486110 1.0005641435 0.0005843800 KEPLER
2455413.9515822772 0.9997340987 0.0005843716 KEPLER
2455413.9720158428 1.0006914432 0.0005843607 KEPLER
2455413.9924496082 0.9989468987 0.0005842500 KEPLER
2455416.1584166554 0.9986540856 0.0005850485 KEPLER
2455416.1788503872 1.0005669258 0.0005852075 KEPLER
2455416.1992840185 1.0007879696 0.0005852220 KEPLER
2455416.2197175496 1.0005493375 0.0005851969 KEPLER
2455416.2401512801 1.0013995669 0.0005852476 KEPLER
2455416.2605848107 0.9985474155 0.0005847820 KEPLER
2455416.2810184406 0.9723141373 0.0005815394 KEPLER
2455416.3014521706 0.9649470580 0.0005807628 KEPLER
2455416.3218858000 0.9715681555 0.0005815179 KEPLER
2455416.3423193293 0.9988761568 0.0005850480 KEPLER
2455416.3627530579 1.0006277481 0.0005852404 KEPLER
2455416.3831866868 0.9997877494 0.0005850978 KEPLER
2455416.4036202151 0.9993873639 0.0005851711 KEPLER
2455416.4240539428 1.0000216856 0.0005851896 KEPLER
2455416.4444875703 1.0007939955 0.0005851822 KEPLER
2455418.6104507023 0.9997888881 0.0005860805 KEPLER
2455418.6308842963 1.0000045423 0.0005862444 KEPLER
2455418.6513178893 1.0004578807 0.0005863478 KEPLER
2455418.6717514829 0.9998768597 0.0005861396 KEPLER
2455418.6921850755 1.0004278578 0.0005865236 KEPLER
2455418.7126186681 1.0015324160 0.0005865701 KEPLER
2455418.7330522602 0.9782835172 0.0005834579 KEPLER
2455418.7534858519 0.9643165017 0.0005817885 KEPLER
2455418.7739194436 0.9689137980 0.0005824337 KEPLER
2455418.7943531349 0.9950982552 0.0005856936 KEPLER
2455418.8147866256 1.0004780246 0.0005863328 KEPLER
2455418.8352202163 1.0008949699 0.0005864034 KEPLER
2455418.8556539067 1.0000696943 0.0005862689 KEPLER
2455418.8760873964 1.0004604361 0.0005863366 KEPLER
2455418.8965210863 1.0009101754 0.0005863564 KEPLER
2455421.0624800911 1.0000785854 0.0005872392 KEPLER
2455421.0829136465 0.9996498133 0.0005871584 KEPLER
